timestamp,traffic
2015-02-12 23:40:00,81.0
2015-02-12 23:50:00,45.666666666666664
2015-02-13 00:00:00,43.399999999999999
2015-02-13 00:10:00,57.0
2015-02-13 00:20:00,56.0
2015-02-13 00:30:00,45.666666666666664
2015-02-13 00:40:00,45.0
2015-02-13 00:50:00,37.0
2015-02-13 01:00:00,31.600000000000001
2015-02-13 01:10:00,47.200000000000003
2015-02-13 01:20:00,71.125
2015-02-13 01:30:00,68.0
2015-02-13 01:40:00,44.0
2015-02-13 01:50:00,49.0
2015-02-13 02:00:00,34.333333333333336
2015-02-13 02:10:00,43.666666666666664
2015-02-13 02:20:00,37.5
2015-02-13 02:30:00,27.0
2015-02-13 02:40:00,40.0
2015-02-13 02:50:00,36.18181818181818
2015-02-13 03:00:00,48.0
2015-02-13 03:10:00,68.142857142857139
2015-02-13 03:20:00,52.0
2015-02-13 03:30:00,67.200000000000003
2015-02-13 03:40:00,67.111111111111114
2015-02-13 03:50:00,50.0
2015-02-13 04:00:00,62.909090909090907
2015-02-13 04:10:00,66.333333333333329
2015-02-13 04:20:00,58.399999999999999
2015-02-13 04:30:00,49.600000000000001
2015-02-13 04:40:00,78.857142857142861
2015-02-13 04:50:00,62.81818181818182
2015-02-13 05:00:00,68.0
2015-02-13 05:10:00,89.0
2015-02-13 05:20:00,69.25
2015-02-13 05:30:00,51.0
2015-02-13 05:40:00,46.777777777777779
2015-02-13 05:50:00,70.5
2015-02-13 06:00:00,63.0
2015-02-13 06:10:00,55.727272727272727
2015-02-13 06:20:00,48.454545454545453
2015-02-13 06:30:00,71.0
2015-02-13 06:40:00,74.0
2015-02-13 06:50:00,75.428571428571431
2015-02-13 07:00:00,109.0
2015-02-13 07:10:00,59.0
2015-02-13 07:20:00,72.0
2015-02-13 07:30:00,81.0
2015-02-13 07:40:00,84.0
2015-02-13 07:50:00,68.0
2015-02-13 08:00:00,74.0
2015-02-13 08:10:00,69.5
2015-02-13 08:20:00,81.727272727272734
2015-02-13 08:30:00,98.5
2015-02-13 08:40:00,94.714285714285708
2015-02-13 08:50:00,116.0
2015-02-13 09:00:00,91.142857142857139
2015-02-13 09:10:00,83.523809523809518
2015-02-13 09:20:00,107.75
2015-02-13 09:30:00,120.0
2015-02-13 09:40:00,95.0
2015-02-13 09:50:00,142.0
2015-02-13 10:00:00,85.07692307692308
2015-02-13 10:10:00,67.0
2015-02-13 10:20:00,87.909090909090907
2015-02-13 10:30:00,86.0
2015-02-13 10:40:00,85.571428571428569
2015-02-13 10:50:00,78.5
2015-02-13 11:00:00,70.111111111111114
2015-02-13 11:10:00,281.25
2015-02-13 11:20:00,132.0
2015-02-13 11:30:00,66.5
2015-02-13 11:40:00,46.875
2015-02-13 11:50:00,115.0
2015-02-13 12:00:00,65.5
2015-02-13 12:10:00,82.0
2015-02-13 12:20:00,74.333333333333329
2015-02-13 12:30:00,56.25
2015-02-13 12:40:00,63.0
2015-02-13 12:50:00,66.0
2015-02-13 13:00:00,87.0
2015-02-13 13:10:00,64.857142857142861
2015-02-13 13:20:00,80.5
2015-02-13 13:30:00,74.0
2015-02-13 13:40:00,89.333333333333329
2015-02-13 13:50:00,81.5
2015-02-13 14:00:00,70.25
2015-02-13 14:10:00,84.099999999999994
2015-02-13 14:20:00,85.099999999999994
2015-02-13 14:30:00,71.5
2015-02-13 14:40:00,120.75
2015-02-13 14:50:00,112.5
2015-02-13 15:00:00,77.333333333333329
2015-02-13 15:10:00,58.0
2015-02-13 15:20:00,91.0
2015-02-13 15:30:00,80.0
2015-02-13 15:40:00,76.444444444444443
2015-02-13 15:50:00,80.0
2015-02-13 16:00:00,84.0
2015-02-13 16:10:00,64.0
2015-02-13 16:20:00,56.63636363636364
2015-02-13 16:30:00,71.0
2015-02-13 16:40:00,83.333333333333329
2015-02-13 16:50:00,62.600000000000001
2015-02-13 17:00:00,57.799999999999997
2015-02-13 17:10:00,68.125
2015-02-13 17:20:00,68.799999999999997
2015-02-13 17:30:00,70.0
2015-02-13 17:40:00,56.0
2015-02-13 17:50:00,54.666666666666664
2015-02-13 18:00:00,77.799999999999997
2015-02-13 18:10:00,56.5
2015-02-13 18:20:00,40.0
2015-02-13 18:30:00,57.200000000000003
2015-02-13 18:40:00,54.0
2015-02-13 18:50:00,49.5
2015-02-13 19:00:00,86.352941176470594
2015-02-13 19:10:00,72.235294117647058
2015-02-13 19:20:00,88.0
2015-02-13 19:30:00,80.0
2015-02-13 19:40:00,79.5
2015-02-13 19:50:00,68.833333333333329
2015-02-13 20:00:00,83.0
2015-02-13 20:10:00,79.0
2015-02-13 20:20:00,55.5
2015-02-13 20:30:00,61.0
2015-02-13 20:40:00,74.5
2015-02-13 20:50:00,53.333333333333336
2015-02-13 21:00:00,80.454545454545453
2015-02-13 21:10:00,86.400000000000006
2015-02-13 21:20:00,65.0
2015-02-13 21:30:00,61.727272727272727
2015-02-13 21:40:00,71.142857142857139
2015-02-13 21:50:00,65.0
2015-02-13 22:00:00,62.25
2015-02-13 22:10:00,83.0
2015-02-13 22:20:00,56.53846153846154
2015-02-13 22:30:00,49.285714285714285
2015-02-13 22:40:00,80.0
2015-02-13 22:50:00,57.0
2015-02-13 23:00:00,58.0
2015-02-13 23:10:00,60.0
2015-02-13 23:20:00,66.0
2015-02-13 23:30:00,89.0
2015-02-13 23:40:00,43.0
2015-02-13 23:50:00,62.400000000000006
2015-02-14 00:00:00,56.333333333333336
2015-02-14 00:10:00,79.166666666666671
2015-02-14 00:20:00,50.0
2015-02-14 00:30:00,53.75
2015-02-14 00:40:00,48.769230769230766
2015-02-14 00:50:00,44.647058823529413
2015-02-14 01:00:00,43.470588235294116
2015-02-14 01:10:00,66.125
2015-02-14 01:20:00,59.0
2015-02-14 01:30:00,52.25
2015-02-14 01:40:00,38.0
2015-02-14 01:50:00,47.166666666666671
2015-02-14 02:00:00,39.0
2015-02-14 02:10:00,79.0
2015-02-14 02:20:00,62.299999999999997
2015-02-14 02:30:00,112.5
2015-02-14 02:40:00,80.714285714285708
2015-02-14 02:50:00,68.666666666666671
2015-02-14 03:00:00,78.857142857142861
2015-02-14 03:10:00,72.454545454545453
2015-02-14 03:20:00,67.0
2015-02-14 03:30:00,59.0
2015-02-14 03:40:00,99.333333333333329
2015-02-14 03:50:00,79.0
2015-02-14 04:00:00,105.0
2015-02-14 04:10:00,75.200000000000003
2015-02-14 04:20:00,71.200000000000003
2015-02-14 04:30:00,77.666666666666671
2015-02-14 04:40:00,68.333333333333329
2015-02-14 04:50:00,88.80952380952381
2015-02-14 05:00:00,114.14285714285714
2015-02-14 05:10:00,69.142857142857139
2015-02-14 05:20:00,87.0
2015-02-14 05:30:00,111.40000000000001
2015-02-14 05:40:00,75.5
2015-02-14 05:50:00,73.400000000000006
2015-02-14 06:00:00,73.07692307692308
2015-02-14 06:10:00,75.0
2015-02-14 06:20:00,96.444444444444443
2015-02-14 06:30:00,71.285714285714292
2015-02-14 06:40:00,84.142857142857139
2015-02-14 06:50:00,89.0
2015-02-14 07:00:00,96.0
2015-02-14 07:10:00,156.0
2015-02-14 07:20:00,99.142857142857139
2015-02-14 07:30:00,90.799999999999997
2015-02-14 07:40:00,88.0
2015-02-14 07:50:00,101.5
2015-02-14 08:00:00,90.533333333333331
2015-02-14 08:10:00,83.200000000000003
2015-02-14 08:20:00,78.0
2015-02-14 08:30:00,74.5
2015-02-14 08:40:00,92.333333333333329
2015-02-14 08:50:00,93.0
2015-02-14 09:00:00,86.857142857142861
2015-02-14 09:10:00,73.0
2015-02-14 09:20:00,80.666666666666671
2015-02-14 09:30:00,75.0
2015-02-14 09:40:00,68.0
2015-02-14 09:50:00,80.333333333333329
2015-02-14 10:00:00,88.75
2015-02-14 10:10:00,126.25
2015-02-14 10:20:00,54.857142857142861
2015-02-14 10:30:00,69.285714285714278
2015-02-14 10:40:00,44.0
2015-02-14 10:50:00,78.0
2015-02-14 11:00:00,58.0
2015-02-14 11:10:00,61.333333333333336
2015-02-14 11:20:00,92.222222222222229
2015-02-14 11:30:00,75.666666666666671
2015-02-14 11:40:00,102.2
2015-02-14 11:50:00,98.0
2015-02-14 12:00:00,56.5
2015-02-14 12:10:00,86.0
2015-02-14 12:20:00,91.125
2015-02-14 12:30:00,92.0
2015-02-14 12:40:00,75.0
2015-02-14 12:50:00,54.0
2015-02-14 13:00:00,76.400000000000006
2015-02-14 13:10:00,58.0
2015-02-14 13:20:00,64.0
2015-02-14 13:30:00,68.0
2015-02-14 13:40:00,60.200000000000003
2015-02-14 13:50:00,49.399999999999999
2015-02-14 14:00:00,64.0
2015-02-14 14:10:00,50.666666666666664
2015-02-14 14:20:00,110.0
2015-02-14 14:30:00,86.0
2015-02-14 14:40:00,82.818181818181813
2015-02-14 14:50:00,94.0
2015-02-14 15:00:00,87.083333333333329
2015-02-14 15:10:00,57.916666666666671
2015-02-14 15:20:00,62.615384615384613
2015-02-14 15:30:00,58.0
2015-02-14 15:40:00,54.0
2015-02-14 15:50:00,61.0
2015-02-14 16:00:00,33.357142857142854
2015-02-14 16:10:00,56.928571428571431
2015-02-14 16:20:00,51.75
2015-02-14 16:30:00,63.5
2015-02-14 16:40:00,91.625
2015-02-14 16:50:00,68.571428571428569
2015-02-14 17:00:00,86.0
2015-02-14 17:10:00,68.375
2015-02-14 17:20:00,58.0
2015-02-14 17:30:00,57.090909090909093
2015-02-14 17:40:00,71.0
2015-02-14 17:50:00,61.666666666666671
2015-02-14 18:00:00,60.81818181818182
2015-02-14 18:10:00,39.0
2015-02-14 18:20:00,39.333333333333336
2015-02-14 18:30:00,50.0
2015-02-14 18:40:00,57.636363636363633
2015-02-14 18:50:00,34.888888888888886
2015-02-14 19:00:00,34.399999999999999
2015-02-14 19:10:00,42.399999999999999
2015-02-14 19:20:00,56.142857142857139
2015-02-14 19:30:00,47.714285714285715
2015-02-14 19:40:00,54.0
2015-02-14 19:50:00,36.0
2015-02-14 20:00:00,45.0
2015-02-14 20:10:00,47.0
2015-02-14 20:20:00,63.0
2015-02-14 20:30:00,35.0
2015-02-14 20:40:00,34.333333333333336
2015-02-14 20:50:00,54.600000000000001
2015-02-14 21:00:00,41.0
2015-02-14 21:10:00,60.5
2015-02-14 21:20:00,80.0
2015-02-14 21:30:00,124.0
2015-02-14 21:40:00,74.0
2015-02-14 21:50:00,54.0
2015-02-14 22:00:00,49.833333333333336
2015-02-14 22:10:00,54.0
2015-02-14 22:20:00,39.0
2015-02-14 22:30:00,47.368421052631575
2015-02-14 22:40:00,61.578947368421055
2015-02-14 22:50:00,54.333333333333336
2015-02-14 23:00:00,51.333333333333336
2015-02-14 23:10:00,58.399999999999999
2015-02-14 23:20:00,41.555555555555557
2015-02-14 23:30:00,44.0
2015-02-14 23:40:00,38.600000000000001
2015-02-14 23:50:00,46.5
2015-02-15 00:00:00,47.833333333333336
2015-02-15 00:10:00,32.0
2015-02-15 00:20:00,30.25
2015-02-15 00:30:00,40.5
2015-02-15 00:40:00,45.600000000000001
2015-02-15 00:50:00,35.454545454545453
2015-02-15 01:00:00,34.090909090909093
2015-02-15 01:10:00,31.666666666666668
2015-02-15 01:20:00,49.600000000000001
2015-02-15 01:30:00,47.625
2015-02-15 01:40:00,36.0
2015-02-15 01:50:00,38.0
2015-02-15 02:00:00,40.399999999999999
2015-02-15 02:10:00,45.777777777777779
2015-02-15 02:20:00,40.0
2015-02-15 02:30:00,44.0
2015-02-15 02:40:00,36.799999999999997
2015-02-15 02:50:00,41.0
2015-02-15 03:00:00,37.200000000000003
2015-02-15 03:10:00,43.200000000000003
2015-02-15 03:20:00,46.5
2015-02-15 03:30:00,59.222222222222221
2015-02-15 03:40:00,45.125
2015-02-15 03:50:00,52.5
2015-02-15 04:00:00,41.0
2015-02-15 04:10:00,45.272727272727273
2015-02-15 04:20:00,32.0
2015-02-15 04:30:00,45.0
2015-02-15 04:40:00,32.0
2015-02-15 04:50:00,46.5
2015-02-15 05:00:00,41.444444444444443
2015-02-15 05:10:00,47.0
2015-02-15 05:20:00,38.0
2015-02-15 05:30:00,54.0
2015-02-15 05:40:00,44.0
2015-02-15 05:50:00,39.18181818181818
2015-02-15 06:00:00,51.0
2015-02-15 06:10:00,42.0
2015-02-15 06:20:00,53.0
2015-02-15 06:30:00,44.0
2015-02-15 06:40:00,50.0
2015-02-15 06:50:00,54.200000000000003
2015-02-15 07:00:00,75.0
2015-02-15 07:10:00,66.0
2015-02-15 07:20:00,88.0
2015-02-15 07:30:00,74.315789473684205
2015-02-15 07:40:00,67.666666666666671
2015-02-15 07:50:00,49.666666666666671
2015-02-15 08:00:00,56.0
2015-02-15 08:10:00,79.0
2015-02-15 08:20:00,88.428571428571431
2015-02-15 08:30:00,75.0
2015-02-15 08:40:00,89.777777777777771
2015-02-15 08:50:00,71.0
2015-02-15 09:00:00,58.0
2015-02-15 09:10:00,60.411764705882355
2015-02-15 09:20:00,64.599999999999994
2015-02-15 09:30:00,103.0
2015-02-15 09:40:00,82.857142857142861
2015-02-15 09:50:00,35.0
2015-02-15 10:00:00,46.75
2015-02-15 10:10:00,32.399999999999999
2015-02-15 10:20:00,49.0
2015-02-15 10:30:00,52.142857142857139
2015-02-15 10:40:00,46.0
2015-02-15 10:50:00,60.0
2015-02-15 11:00:00,53.625
2015-02-15 11:10:00,45.615384615384613
2015-02-15 11:20:00,51.0
2015-02-15 11:30:00,48.166666666666664
2015-02-15 11:40:00,43.0
2015-02-15 11:50:00,30.0
2015-02-15 12:00:00,36.521739130434781
2015-02-15 12:10:00,37.391304347826086
2015-02-15 12:20:00,42.5
2015-02-15 12:30:00,43.399999999999999
2015-02-15 12:40:00,86.0
2015-02-15 12:50:00,64.900000000000006
2015-02-15 13:00:00,60.399999999999999
2015-02-15 13:10:00,43.0
2015-02-15 13:20:00,98.909090909090907
2015-02-15 13:30:00,72.0
2015-02-15 13:40:00,50.857142857142854
2015-02-15 13:50:00,80.142857142857139
2015-02-15 14:00:00,79.571428571428569
2015-02-15 14:10:00,73.0
2015-02-15 14:20:00,53.384615384615387
2015-02-15 14:30:00,64.92307692307692
2015-02-15 14:40:00,70.818181818181813
2015-02-15 14:50:00,66.666666666666671
2015-02-15 15:00:00,74.285714285714292
2015-02-15 15:10:00,78.571428571428569
2015-02-15 15:20:00,63.5
2015-02-15 15:30:00,62.25
2015-02-15 15:40:00,52.375
2015-02-15 15:50:00,59.75
2015-02-15 16:00:00,32.0
2015-02-15 16:10:00,35.0
2015-02-15 16:20:00,40.0
2015-02-15 16:30:00,48.25
2015-02-15 16:40:00,32.375
2015-02-15 16:50:00,60.285714285714285
2015-02-15 17:00:00,74.571428571428569
2015-02-15 17:10:00,56.200000000000003
2015-02-15 17:20:00,58.5
2015-02-15 17:30:00,46.133333333333333
2015-02-15 17:40:00,46.799999999999997
2015-02-15 17:50:00,62.0
2015-02-15 18:00:00,65.0
2015-02-15 18:10:00,39.799999999999997
2015-02-15 18:20:00,35.399999999999999
2015-02-15 18:30:00,31.0
2015-02-15 18:40:00,37.363636363636367
2015-02-15 18:50:00,68.0
2015-02-15 19:00:00,34.090909090909093
2015-02-15 19:10:00,41.81818181818182
2015-02-15 19:20:00,38.0
2015-02-15 19:30:00,53.5
2015-02-15 19:40:00,31.0
2015-02-15 19:50:00,38.333333333333336
2015-02-15 20:00:00,33.799999999999997
2015-02-15 20:10:00,54.25
2015-02-15 20:20:00,34.333333333333336
2015-02-15 20:30:00,54.666666666666664
2015-02-15 20:40:00,41.142857142857146
2015-02-15 20:50:00,55.0
2015-02-15 21:00:00,46.0
2015-02-15 21:10:00,52.0
2015-02-15 21:20:00,39.25
2015-02-15 21:30:00,29.714285714285715
2015-02-15 21:40:00,35.0
2015-02-15 21:50:00,45.0
2015-02-15 22:00:00,41.399999999999999
2015-02-15 22:10:00,34.399999999999999
2015-02-15 22:20:00,60.0
2015-02-15 22:30:00,35.0
2015-02-15 22:40:00,41.0
2015-02-15 22:50:00,36.0
2015-02-15 23:00:00,53.857142857142861
2015-02-15 23:10:00,70.0
2015-02-15 23:20:00,69.666666666666657
2015-02-15 23:30:00,54.600000000000001
2015-02-15 23:40:00,52.571428571428569
2015-02-15 23:50:00,47.0
2015-02-16 00:00:00,50.125
2015-02-16 00:10:00,44.799999999999997
2015-02-16 00:20:00,48.142857142857139
2015-02-16 00:30:00,65.0
2015-02-16 00:40:00,47.0
2015-02-16 00:50:00,35.0
2015-02-16 01:00:00,32.0
2015-02-16 01:10:00,45.25
2015-02-16 01:20:00,83.833333333333343
2015-02-16 01:30:00,51.666666666666664
2015-02-16 01:40:00,58.833333333333336
2015-02-16 01:50:00,54.0
2015-02-16 02:00:00,116.66666666666667
2015-02-16 02:10:00,61.0
2015-02-16 02:20:00,68.333333333333329
2015-02-16 02:30:00,41.666666666666671
2015-02-16 02:40:00,50.285714285714285
2015-02-16 02:50:00,56.888888888888886
2015-02-16 03:00:00,54.714285714285715
2015-02-16 03:10:00,52.0
2015-02-16 03:20:00,67.0
2015-02-16 03:30:00,41.833333333333336
2015-02-16 03:40:00,64.666666666666671
2015-02-16 03:50:00,31.833333333333332
2015-02-16 04:00:00,46.0
2015-02-16 04:10:00,43.333333333333336
2015-02-16 04:20:00,59.5
2015-02-16 04:30:00,27.0
2015-02-16 04:40:00,66.0
2015-02-16 04:50:00,67.333333333333329
2015-02-16 05:00:00,70.583333333333329
2015-02-16 05:10:00,58.5
2015-02-16 05:20:00,48.0
2015-02-16 05:30:00,66.0
2015-02-16 05:40:00,55.555555555555557
2015-02-16 05:50:00,53.0
2015-02-16 06:00:00,50.142857142857146
2015-02-16 06:10:00,46.0
2015-02-16 06:20:00,46.5
2015-02-16 06:30:00,44.0
2015-02-16 06:40:00,53.0
2015-02-16 06:50:00,46.63636363636364
2015-02-16 07:00:00,63.375
2015-02-16 07:10:00,47.125
2015-02-16 07:20:00,128.0
2015-02-16 07:30:00,89.0
2015-02-16 07:40:00,51.0
2015-02-16 07:50:00,59.46153846153846
2015-02-16 08:00:00,56.555555555555557
2015-02-16 08:10:00,56.058823529411768
2015-02-16 08:20:00,59.588235294117645
2015-02-16 08:30:00,69.0
2015-02-16 08:40:00,61.0
2015-02-16 08:50:00,61.0
2015-02-16 09:00:00,63.285714285714285
2015-02-16 09:10:00,69.0
2015-02-16 09:20:00,39.0
2015-02-16 09:30:00,60.0
2015-02-16 09:40:00,80.0
2015-02-16 09:50:00,75.454545454545453
2015-02-16 10:00:00,49.600000000000001
2015-02-16 10:10:00,58.0
2015-02-16 10:20:00,47.0
2015-02-16 10:30:00,49.0
2015-02-16 10:40:00,54.0
2015-02-16 10:50:00,42.375
2015-02-16 11:00:00,54.0
2015-02-16 11:10:00,36.0
2015-02-16 11:20:00,48.0
2015-02-16 11:30:00,55.666666666666664
2015-02-16 11:40:00,54.92307692307692
2015-02-16 11:50:00,36.75
2015-02-16 12:00:00,38.631578947368418
2015-02-16 12:10:00,39.684210526315788
2015-02-16 12:20:00,51.75
2015-02-16 12:30:00,72.0
2015-02-16 12:40:00,55.200000000000003
2015-02-16 12:50:00,62.75
2015-02-16 13:00:00,47.666666666666664
2015-02-16 13:10:00,42.333333333333336
2015-02-16 13:20:00,77.0
2015-02-16 13:30:00,52.0
2015-02-16 13:40:00,44.5
2015-02-16 13:50:00,53.0
2015-02-16 14:00:00,65.0
2015-02-16 14:10:00,53.700000000000003
2015-02-16 14:20:00,67.25
2015-02-16 14:30:00,69.0
2015-02-16 14:40:00,60.454545454545453
2015-02-16 14:50:00,65.0
2015-02-16 15:00:00,77.17647058823529
2015-02-16 15:10:00,82.0
2015-02-16 15:20:00,67.0
2015-02-16 15:30:00,51.0
2015-02-16 15:40:00,56.0
2015-02-16 15:50:00,50.0
2015-02-16 16:00:00,73.428571428571431
2015-02-16 16:10:00,45.571428571428569
2015-02-16 16:20:00,43.25
2015-02-16 16:30:00,43.0
2015-02-16 16:40:00,52.615384615384613
2015-02-16 16:50:00,46.285714285714285
2015-02-16 17:00:00,43.75
2015-02-16 17:10:00,55.9375
2015-02-16 17:20:00,61.0
2015-02-16 17:30:00,55.0
2015-02-16 17:40:00,64.200000000000003
2015-02-16 17:50:00,69.0
2015-02-16 18:00:00,59.0
2015-02-16 18:10:00,57.571428571428569
2015-02-16 18:20:00,47.0
2015-02-16 18:30:00,51.0
2015-02-16 18:40:00,37.0
2015-02-16 18:50:00,41.0
2015-02-16 19:00:00,42.428571428571431
2015-02-16 19:10:00,43.857142857142854
2015-02-16 19:20:00,37.0
2015-02-16 19:30:00,52.571428571428569
2015-02-16 19:40:00,47.0
2015-02-16 19:50:00,34.0
2015-02-16 20:00:00,19.0
2015-02-16 20:10:00,49.909090909090907
2015-02-16 20:20:00,35.5
2015-02-16 20:30:00,55.375
2015-02-16 20:40:00,26.0
2015-02-16 20:50:00,51.0
2015-02-16 21:00:00,61.454545454545453
2015-02-16 21:10:00,30.0
2015-02-16 21:20:00,36.666666666666664
2015-02-16 21:30:00,55.5
2015-02-16 21:40:00,41.0
2015-02-16 21:50:00,37.0
2015-02-16 22:00:00,49.0
2015-02-16 22:10:00,37.333333333333336
2015-02-16 22:20:00,41.0
2015-02-16 22:30:00,56.0
2015-02-16 22:40:00,38.0
2015-02-16 22:50:00,61.0
2015-02-16 23:00:00,41.625
2015-02-16 23:10:00,46.0
2015-02-16 23:20:00,48.333333333333336
2015-02-16 23:30:00,59.666666666666664
2015-02-16 23:40:00,47.125
2015-02-16 23:50:00,75.0
2015-02-17 00:00:00,26.0
2015-02-17 00:10:00,33.272727272727273
2015-02-17 00:20:00,40.666666666666664
2015-02-17 00:30:00,52.5
2015-02-17 00:40:00,52.142857142857139
2015-02-17 00:50:00,42.0
2015-02-17 01:00:00,55.899999999999999
2015-02-17 01:10:00,45.666666666666664
2015-02-17 01:20:00,50.0
2015-02-17 01:30:00,58.0
2015-02-17 01:40:00,31.0
2015-02-17 01:50:00,55.0
2015-02-17 02:00:00,33.0
2015-02-17 02:10:00,38.600000000000001
2015-02-17 02:20:00,60.200000000000003
2015-02-17 02:30:00,51.25
2015-02-17 02:40:00,56.5
2015-02-17 02:50:00,32.200000000000003
2015-02-17 03:00:00,39.0
2015-02-17 03:10:00,46.75
2015-02-17 03:20:00,43.0
2015-02-17 03:30:00,51.0
2015-02-17 03:40:00,55.111111111111114
2015-02-17 03:50:00,55.0
2015-02-17 04:00:00,46.0
2015-02-17 04:10:00,41.714285714285715
2015-02-17 04:20:00,40.285714285714285
2015-02-17 04:30:00,42.200000000000003
2015-02-17 04:40:00,43.0
2015-02-17 04:50:00,46.666666666666664
2015-02-17 05:00:00,32.0
2015-02-17 05:10:00,48.0
2015-02-17 05:20:00,77.875
2015-02-17 05:30:00,44.222222222222221
2015-02-17 05:40:00,49.333333333333336
2015-02-17 05:50:00,114.40000000000001
2015-02-17 06:00:00,51.333333333333336
2015-02-17 06:10:00,86.5
2015-02-17 06:20:00,43.5
2015-02-17 06:30:00,33.75
2015-02-17 06:40:00,40.0
2015-02-17 06:50:00,64.0
2015-02-17 07:00:00,93.0
2015-02-17 07:10:00,54.399999999999999
2015-02-17 07:20:00,89.599999999999994
2015-02-17 07:30:00,56.0
2015-02-17 07:40:00,76.0
2015-02-17 07:50:00,56.0
2015-02-17 08:00:00,75.0
2015-02-17 08:10:00,63.818181818181813
2015-02-17 08:20:00,71.200000000000003
2015-02-17 08:30:00,96.400000000000006
2015-02-17 08:40:00,97.0
2015-02-17 08:50:00,62.0
2015-02-17 09:00:00,62.200000000000003
2015-02-17 09:10:00,103.25
2015-02-17 09:20:00,79.400000000000006
2015-02-17 09:30:00,86.375
2015-02-17 09:40:00,72.75
2015-02-17 09:50:00,86.0
2015-02-17 10:00:00,76.333333333333329
2015-02-17 10:10:00,36.333333333333329
2015-02-17 10:20:00,78.625
2015-02-17 10:30:00,99.0
2015-02-17 10:40:00,55.0
2015-02-17 10:50:00,70.0
2015-02-17 11:00:00,80.0
2015-02-17 11:10:00,63.399999999999999
2015-02-17 11:20:00,64.454545454545453
2015-02-17 11:30:00,69.0
2015-02-17 11:40:00,64.0
2015-02-17 11:50:00,43.0
2015-02-17 12:00:00,80.777777777777771
2015-02-17 12:10:00,65.181818181818187
2015-02-17 12:20:00,107.0
2015-02-17 12:30:00,93.92307692307692
2015-02-17 12:40:00,76.700000000000003
2015-02-17 12:50:00,75.0
2015-02-17 13:00:00,65.71875
2015-02-17 13:10:00,69.15625
2015-02-17 13:20:00,72.59375
2015-02-17 13:30:00,58.0
2015-02-17 13:40:00,43.0
2015-02-17 13:50:00,74.0
2015-02-17 14:00:00,52.0
2015-02-17 14:10:00,59.333333333333336
2015-02-17 14:20:00,82.5
2015-02-17 14:30:00,73.0
2015-02-17 14:40:00,76.090909090909093
2015-02-17 14:50:00,53.5
2015-02-17 15:00:00,55.0
2015-02-17 15:10:00,54.523809523809526
2015-02-17 15:20:00,54.047619047619051
2015-02-17 15:30:00,89.666666666666671
2015-02-17 15:40:00,66.666666666666671
2015-02-17 15:50:00,68.666666666666671
2015-02-17 16:00:00,33.0
2015-02-17 16:10:00,45.0
2015-02-17 16:20:00,66.714285714285708
2015-02-17 16:30:00,77.0
2015-02-17 16:40:00,109.28571428571429
2015-02-17 16:50:00,60.714285714285722
2015-02-17 17:00:00,47.625
2015-02-17 17:10:00,36.0
2015-02-17 17:20:00,29.800000000000001
2015-02-17 17:30:00,83.0
2015-02-17 17:40:00,46.75
2015-02-17 17:50:00,58.0625
2015-02-17 18:00:00,52.0
2015-02-17 18:10:00,43.666666666666664
2015-02-17 18:20:00,52.0
2015-02-17 18:30:00,49.0
2015-02-17 18:40:00,45.666666666666664
2015-02-17 18:50:00,67.333333333333329
2015-02-17 19:00:00,56.0
2015-02-17 19:10:00,34.0
2015-02-17 19:20:00,53.333333333333329
2015-02-17 19:30:00,77.666666666666671
2015-02-17 19:40:00,52.333333333333336
2015-02-17 19:50:00,71.0
2015-02-17 20:00:00,75.090909090909093
2015-02-17 20:10:00,62.230769230769234
2015-02-17 20:20:00,64.538461538461533
2015-02-17 20:30:00,63.444444444444443
2015-02-17 20:40:00,57.600000000000001
2015-02-17 20:50:00,48.0
2015-02-17 21:00:00,42.111111111111114
2015-02-17 21:10:00,31.0
2015-02-17 21:20:00,50.333333333333336
2015-02-17 21:30:00,64.5
2015-02-17 21:40:00,45.142857142857146
2015-02-17 21:50:00,30.857142857142858
2015-02-17 22:00:00,24.0
2015-02-17 22:10:00,48.0
2015-02-17 22:20:00,71.799999999999997
2015-02-17 22:30:00,41.0
2015-02-17 22:40:00,48.5
2015-02-17 22:50:00,52.75
2015-02-17 23:00:00,61.941176470588232
2015-02-17 23:10:00,59.0
2015-02-17 23:20:00,79.0
2015-02-17 23:30:00,55.200000000000003
2015-02-17 23:40:00,67.0
2015-02-17 23:50:00,62.75
2015-02-18 00:00:00,55.142857142857146
2015-02-18 00:10:00,47.523809523809526
2015-02-18 00:20:00,42.333333333333336
2015-02-18 00:30:00,64.25
2015-02-18 00:40:00,47.200000000000003
2015-02-18 00:50:00,63.428571428571431
2015-02-18 01:00:00,69.0
2015-02-18 01:10:00,44.0
2015-02-18 01:20:00,34.0
2015-02-18 01:30:00,82.666666666666671
2015-02-18 01:40:00,49.0
2015-02-18 01:50:00,85.0
2015-02-18 02:00:00,68.63636363636364
2015-02-18 02:10:00,52.272727272727273
2015-02-18 02:20:00,45.0
2015-02-18 02:30:00,64.571428571428569
2015-02-18 02:40:00,34.0
2015-02-18 02:50:00,42.5
2015-02-18 03:00:00,46.0
2015-02-18 03:10:00,90.0
2015-02-18 03:20:00,73.75
2015-02-18 03:30:00,96.5
2015-02-18 03:40:00,83.599999999999994
2015-02-18 03:50:00,61.399999999999999
2015-02-18 04:00:00,69.133333333333326
2015-02-18 04:10:00,119.8
